timestamp_utc,open,high,low,close
2026-01-30 02:09:00,1.19566,1.19583,1.19564,1.19576
2026-01-30 02:10:00,1.19581,1.19597,1.19580,1.19591
2026-01-30 02:11:00,1.19592,1.19597,1.19581,1.19596
2026-01-30 02:12:00,1.19597,1.19597,1.19589,1.19593
2026-01-30 02:13:00,1.19592,1.19610,1.19592,1.19602
2026-01-30 02:14:00,1.19602,1.19605,1.19591,1.19600
2026-01-30 02:15:00,1.19600,1.19605,1.19595,1.19597
2026-01-30 02:16:00,1.19597,1.19602,1.19587,1.19597
2026-01-30 02:17:00,1.19596,1.19596,1.19589,1.19592
2026-01-30 02:18:00,1.19593,1.19594,1.19585,1.19586
2026-01-30 02:19:00,1.19586,1.19609,1.19586,1.19607
2026-01-30 02:20:00,1.19607,1.19617,1.19605,1.19610
2026-01-30 02:21:00,1.19609,1.19629,1.19606,1.19618
2026-01-30 02:22:00,1.19620,1.19633,1.19617,1.19632
2026-01-30 02:23:00,1.19634,1.19642,1.19631,1.19631
2026-01-30 02:24:00,1.19630,1.19642,1.19630,1.19641
2026-01-30 02:25:00,1.19640,1.19652,1.19635,1.19652
2026-01-30 02:26:00,1.19651,1.19659,1.19650,1.19657
2026-01-30 02:27:00,1.19656,1.19656,1.19643,1.19651
2026-01-30 02:28:00,1.19650,1.19673,1.19650,1.19671
2026-01-30 02:29:00,1.19669,1.19684,1.19668,1.19680
2026-01-30 02:30:00,1.19680,1.19692,1.19676,1.19691
2026-01-30 02:31:00,1.19694,1.19697,1.19687,1.19689
2026-01-30 02:32:00,1.19688,1.19694,1.19683,1.19690
2026-01-30 02:33:00,1.19688,1.19696,1.19677,1.19696
2026-01-30 02:34:00,1.19694,1.19708,1.19686,1.19691
2026-01-30 02:35:00,1.19690,1.19706,1.19690,1.19703
2026-01-30 02:36:00,1.19703,1.19709,1.19699,1.19703
2026-01-30 02:37:00,1.19701,1.19719,1.19696,1.19712
2026-01-30 02:38:00,1.19712,1.19716,1.19699,1.19705
2026-01-30 02:39:00,1.19705,1.19706,1.19691,1.19697
2026-01-30 02:40:00,1.19694,1.19707,1.19690,1.19700
2026-01-30 02:41:00,1.19698,1.19714,1.19698,1.19712
2026-01-30 02:42:00,1.19709,1.19725,1.19704,1.19724
2026-01-30 02:43:00,1.19725,1.19735,1.19720,1.19721
2026-01-30 02:44:00,1.19720,1.19728,1.19719,1.19726
2026-01-30 02:45:00,1.19724,1.19728,1.19720,1.19725
2026-01-30 02:46:00,1.19726,1.19729,1.19719,1.19723
2026-01-30 02:47:00,1.19721,1.19733,1.19721,1.19732
2026-01-30 02:48:00,1.19734,1.19736,1.19724,1.19724
2026-01-30 02:49:00,1.19723,1.19726,1.19708,1.19725
2026-01-30 02:50:00,1.19726,1.19728,1.19709,1.19716
2026-01-30 02:51:00,1.19716,1.19744,1.19716,1.19736
2026-01-30 02:52:00,1.19735,1.19736,1.19728,1.19735
2026-01-30 02:53:00,1.19733,1.19736,1.19731,1.19734
2026-01-30 02:54:00,1.19734,1.19738,1.19730,1.19730
2026-01-30 02:55:00,1.19731,1.19745,1.19731,1.19745
2026-01-30 02:56:00,1.19744,1.19750,1.19742,1.19748
2026-01-30 02:57:00,1.19750,1.19755,1.19730,1.19733
2026-01-30 02:58:00,1.19731,1.19740,1.19717,1.19730
2026-01-30 02:59:00,1.19732,1.19734,1.19722,1.19730
2026-01-30 03:00:00,1.19728,1.19730,1.19706,1.19721
2026-01-30 03:01:00,1.19722,1.19722,1.19713,1.19714
2026-01-30 03:02:00,1.19715,1.19732,1.19711,1.19726
2026-01-30 03:03:00,1.19727,1.19729,1.19713,1.19713
2026-01-30 03:04:00,1.19715,1.19727,1.19712,1.19726
2026-01-30 03:05:00,1.19724,1.19737,1.19722,1.19735
2026-01-30 03:06:00,1.19737,1.19747,1.19737,1.19747
2026-01-30 03:07:00,1.19748,1.19750,1.19741,1.19750
2026-01-30 03:08:00,1.19751,1.19766,1.19751,1.19765
2026-01-30 03:09:00,1.19763,1.19763,1.19743,1.19752
2026-01-30 03:10:00,1.19751,1.19762,1.19751,1.19753
2026-01-30 03:11:00,1.19752,1.19772,1.19749,1.19767
2026-01-30 03:12:00,1.19769,1.19782,1.19768,1.19778
2026-01-30 03:13:00,1.19780,1.19796,1.19779,1.19796
2026-01-30 03:14:00,1.19794,1.19794,1.19776,1.19785
2026-01-30 03:15:00,1.19785,1.19787,1.19781,1.19786
2026-01-30 03:16:00,1.19785,1.19796,1.19785,1.19790
2026-01-30 03:17:00,1.19788,1.19797,1.19787,1.19789
2026-01-30 03:18:00,1.19789,1.19796,1.19787,1.19793
2026-01-30 03:19:00,1.19793,1.19797,1.19789,1.19796
2026-01-30 03:20:00,1.19795,1.19796,1.19783,1.19790
2026-01-30 03:21:00,1.19789,1.19790,1.19766,1.19769
2026-01-30 03:22:00,1.19770,1.19770,1.19764,1.19764
2026-01-30 03:23:00,1.19765,1.19790,1.19765,1.19790
2026-01-30 03:24:00,1.19792,1.19807,1.19789,1.19794
2026-01-30 03:25:00,1.19794,1.19794,1.19784,1.19792
2026-01-30 03:26:00,1.19794,1.19810,1.19793,1.19805
2026-01-30 03:27:00,1.19804,1.19804,1.19792,1.19796
2026-01-30 03:28:00,1.19799,1.19799,1.19790,1.19790
2026-01-30 03:29:00,1.19790,1.19791,1.19782,1.19785
2026-01-30 03:30:00,1.19782,1.19783,1.19762,1.19771
2026-01-30 03:31:00,1.19769,1.19775,1.19755,1.19766
2026-01-30 03:32:00,1.19765,1.19765,1.19750,1.19764
2026-01-30 03:33:00,1.19765,1.19765,1.19753,1.19756
2026-01-30 03:34:00,1.19754,1.19761,1.19749,1.19749
2026-01-30 03:35:00,1.19749,1.19764,1.19748,1.19761
2026-01-30 03:36:00,1.19762,1.19787,1.19761,1.19786
2026-01-30 03:37:00,1.19786,1.19786,1.19776,1.19776
2026-01-30 03:38:00,1.19775,1.19784,1.19771,1.19774
2026-01-30 03:39:00,1.19776,1.19781,1.19773,1.19778
2026-01-30 03:40:00,1.19777,1.19794,1.19777,1.19789
2026-01-30 03:41:00,1.19793,1.19800,1.19789,1.19790
2026-01-30 03:42:00,1.19791,1.19805,1.19791,1.19804
2026-01-30 03:43:00,1.19807,1.19822,1.19807,1.19817
2026-01-30 03:44:00,1.19816,1.19816,1.19804,1.19809
2026-01-30 03:45:00,1.19811,1.19811,1.19804,1.19806
2026-01-30 03:46:00,1.19805,1.19819,1.19804,1.19819
2026-01-30 03:47:00,1.19819,1.19820,1.19809,1.19811
2026-01-30 03:48:00,1.19815,1.19819,1.19810,1.19810
2026-01-30 03:49:00,1.19813,1.19816,1.19810,1.19810
2026-01-30 03:50:00,1.19812,1.19816,1.19811,1.19812
2026-01-30 03:51:00,1.19812,1.19821,1.19812,1.19814
2026-01-30 03:52:00,1.19815,1.19821,1.19813,1.19821
2026-01-30 03:53:00,1.19825,1.19840,1.19825,1.19837
2026-01-30 03:54:00,1.19837,1.19837,1.19826,1.19826
2026-01-30 03:55:00,1.19830,1.19840,1.19829,1.19840
2026-01-30 03:56:00,1.19839,1.19850,1.19839,1.19847
2026-01-30 03:57:00,1.19847,1.19864,1.19840,1.19864
2026-01-30 03:58:00,1.19864,1.19868,1.19849,1.19853
2026-01-30 03:59:00,1.19854,1.19867,1.19854,1.19864
2026-01-30 04:00:00,1.19863,1.19883,1.19863,1.19881
2026-01-30 04:01:00,1.19881,1.19881,1.19866,1.19866
2026-01-30 04:02:00,1.19865,1.19873,1.19859,1.19868
2026-01-30 04:03:00,1.19868,1.19871,1.19850,1.19861
2026-01-30 04:04:00,1.19860,1.19866,1.19858,1.19866
2026-01-30 04:05:00,1.19866,1.19871,1.19864,1.19870
2026-01-30 04:06:00,1.19869,1.19878,1.19868,1.19877
2026-01-30 04:07:00,1.19876,1.19877,1.19872,1.19877
2026-01-30 04:08:00,1.19876,1.19897,1.19876,1.19893
2026-01-30 04:09:00,1.19896,1.19906,1.19894,1.19901
2026-01-30 04:10:00,1.19897,1.19901,1.19890,1.19892
2026-01-30 04:11:00,1.19892,1.19892,1.19863,1.19866
2026-01-30 04:12:00,1.19866,1.19866,1.19838,1.19839
2026-01-30 04:13:00,1.19837,1.19843,1.19832,1.19833
2026-01-30 04:14:00,1.19834,1.19837,1.19826,1.19831
2026-01-30 04:15:00,1.19831,1.19835,1.19820,1.19821
2026-01-30 04:16:00,1.19822,1.19830,1.19816,1.19816
2026-01-30 04:17:00,1.19818,1.19819,1.19809,1.19812
2026-01-30 04:18:00,1.19812,1.19825,1.19810,1.19822
2026-01-30 04:19:00,1.19823,1.19829,1.19822,1.19829
2026-01-30 04:20:00,1.19827,1.19841,1.19753,1.19771
2026-01-30 04:21:00,1.19772,1.19798,1.19772,1.19796
2026-01-30 04:22:00,1.19795,1.19814,1.19792,1.19812
2026-01-30 04:23:00,1.19814,1.19856,1.19814,1.19847
2026-01-30 04:24:00,1.19847,1.19875,1.19844,1.19875
2026-01-30 04:25:00,1.19874,1.19880,1.19871,1.19874
2026-01-30 04:26:00,1.19873,1.19876,1.19866,1.19870
2026-01-30 04:27:00,1.19868,1.19869,1.19862,1.19863
2026-01-30 04:28:00,1.19858,1.19858,1.19852,1.19854
2026-01-30 04:29:00,1.19852,1.19852,1.19844,1.19852
2026-01-30 04:30:00,1.19853,1.19865,1.19837,1.19839
2026-01-30 04:31:00,1.19841,1.19848,1.19839,1.19847
2026-01-30 04:32:00,1.19848,1.19849,1.19828,1.19834
2026-01-30 04:33:00,1.19832,1.19856,1.19827,1.19856
2026-01-30 04:34:00,1.19859,1.19866,1.19856,1.19865
2026-01-30 04:35:00,1.19866,1.19873,1.19865,1.19866
2026-01-30 04:36:00,1.19866,1.19874,1.19866,1.19869
2026-01-30 04:37:00,1.19870,1.19878,1.19862,1.19867
2026-01-30 04:38:00,1.19865,1.19866,1.19861,1.19863
2026-01-30 04:39:00,1.19863,1.19867,1.19844,1.19844
2026-01-30 04:40:00,1.19844,1.19845,1.19823,1.19825
2026-01-30 04:41:00,1.19828,1.19838,1.19828,1.19836
2026-01-30 04:42:00,1.19832,1.19840,1.19832,1.19836
2026-01-30 04:43:00,1.19835,1.19835,1.19832,1.19835
2026-01-30 04:44:00,1.19834,1.19842,1.19822,1.19822
2026-01-30 04:45:00,1.19822,1.19867,1.19822,1.19867
2026-01-30 04:46:00,1.19864,1.19864,1.19855,1.19855
2026-01-30 04:47:00,1.19857,1.19861,1.19850,1.19856
2026-01-30 04:48:00,1.19856,1.19868,1.19856,1.19862
2026-01-30 04:49:00,1.19866,1.19871,1.19862,1.19868
2026-01-30 04:50:00,1.19866,1.19868,1.19862,1.19866
2026-01-30 04:51:00,1.19865,1.19886,1.19863,1.19886
2026-01-30 04:52:00,1.19887,1.19898,1.19887,1.19897
2026-01-30 04:53:00,1.19895,1.19906,1.19891,1.19892
2026-01-30 04:54:00,1.19893,1.19905,1.19893,1.19900
2026-01-30 04:55:00,1.19898,1.19898,1.19880,1.19880
2026-01-30 04:56:00,1.19882,1.19889,1.19881,1.19885
2026-01-30 04:57:00,1.19885,1.19892,1.19884,1.19887
2026-01-30 04:58:00,1.19887,1.19902,1.19887,1.19899
2026-01-30 04:59:00,1.19901,1.19901,1.19897,1.19900
2026-01-30 05:00:00,1.19898,1.19914,1.19895,1.19908
2026-01-30 05:01:00,1.19907,1.19907,1.19893,1.19900
2026-01-30 05:02:00,1.19900,1.19908,1.19900,1.19908
2026-01-30 05:03:00,1.19910,1.19922,1.19906,1.19918
2026-01-30 05:04:00,1.19918,1.19923,1.19916,1.19917
2026-01-30 05:05:00,1.19917,1.19917,1.19897,1.19900
2026-01-30 05:06:00,1.19901,1.19902,1.19895,1.19900
2026-01-30 05:07:00,1.19901,1.19908,1.19901,1.19905
2026-01-30 05:08:00,1.19906,1.19915,1.19906,1.19907
2026-01-30 05:09:00,1.19907,1.19924,1.19907,1.19924
2026-01-30 05:10:00,1.19924,1.19934,1.19924,1.19928
2026-01-30 05:11:00,1.19929,1.19933,1.19919,1.19922
2026-01-30 05:12:00,1.19923,1.19926,1.19888,1.19898
2026-01-30 05:13:00,1.19894,1.19895,1.19874,1.19877
2026-01-30 05:14:00,1.19875,1.19876,1.19863,1.19869
2026-01-30 05:15:00,1.19867,1.19880,1.19852,1.19872
2026-01-30 05:16:00,1.19873,1.19874,1.19864,1.19869
2026-01-30 05:17:00,1.19867,1.19887,1.19866,1.19878
2026-01-30 05:18:00,1.19877,1.19886,1.19874,1.19880
2026-01-30 05:19:00,1.19878,1.19879,1.19870,1.19873
2026-01-30 05:20:00,1.19871,1.19873,1.19859,1.19861
2026-01-30 05:21:00,1.19858,1.19861,1.19850,1.19851
2026-01-30 05:22:00,1.19850,1.19850,1.19835,1.19841
2026-01-30 05:23:00,1.19839,1.19839,1.19824,1.19825
2026-01-30 05:24:00,1.19826,1.19845,1.19818,1.19842
2026-01-30 05:25:00,1.19843,1.19847,1.19840,1.19843
2026-01-30 05:26:00,1.19845,1.19852,1.19845,1.19847
2026-01-30 05:27:00,1.19846,1.19846,1.19835,1.19841
2026-01-30 05:28:00,1.19843,1.19846,1.19839,1.19846
2026-01-30 05:29:00,1.19845,1.19853,1.19845,1.19853
2026-01-30 05:30:00,1.19854,1.19859,1.19851,1.19857
2026-01-30 05:31:00,1.19857,1.19860,1.19854,1.19859
2026-01-30 05:32:00,1.19858,1.19869,1.19856,1.19857
2026-01-30 05:33:00,1.19861,1.19862,1.19839,1.19842
2026-01-30 05:34:00,1.19843,1.19844,1.19832,1.19840
2026-01-30 05:35:00,1.19838,1.19860,1.19838,1.19859
2026-01-30 05:36:00,1.19859,1.19881,1.19859,1.19881
2026-01-30 05:37:00,1.19879,1.19885,1.19874,1.19880
2026-01-30 05:38:00,1.19881,1.19884,1.19870,1.19872
2026-01-30 05:39:00,1.19873,1.19883,1.19873,1.19883
2026-01-30 05:40:00,1.19884,1.19889,1.19870,1.19870
2026-01-30 05:41:00,1.19869,1.19869,1.19854,1.19855
2026-01-30 05:42:00,1.19853,1.19862,1.19848,1.19854
2026-01-30 05:43:00,1.19855,1.19859,1.19851,1.19855
2026-01-30 05:44:00,1.19856,1.19858,1.19850,1.19853
2026-01-30 05:45:00,1.19855,1.19861,1.19851,1.19854
2026-01-30 05:46:00,1.19855,1.19859,1.19843,1.19844
2026-01-30 05:47:00,1.19843,1.19845,1.19838,1.19841
2026-01-30 05:48:00,1.19841,1.19841,1.19817,1.19824
2026-01-30 05:49:00,1.19825,1.19836,1.19823,1.19835
2026-01-30 05:50:00,1.19833,1.19836,1.19828,1.19828
2026-01-30 05:51:00,1.19826,1.19835,1.19824,1.19832
2026-01-30 05:52:00,1.19827,1.19827,1.19817,1.19825
2026-01-30 05:53:00,1.19823,1.19826,1.19818,1.19822
2026-01-30 05:54:00,1.19823,1.19836,1.19823,1.19828
2026-01-30 05:55:00,1.19829,1.19840,1.19815,1.19833
2026-01-30 05:56:00,1.19833,1.19835,1.19826,1.19826
2026-01-30 05:57:00,1.19825,1.19826,1.19816,1.19819
2026-01-30 05:58:00,1.19818,1.19820,1.19804,1.19815
2026-01-30 05:59:00,1.19813,1.19820,1.19809,1.19809
2026-01-30 06:00:00,1.19808,1.19821,1.19802,1.19814
2026-01-30 06:01:00,1.19813,1.19817,1.19811,1.19811
2026-01-30 06:02:00,1.19811,1.19814,1.19805,1.19809
2026-01-30 06:03:00,1.19809,1.19820,1.19809,1.19816
2026-01-30 06:04:00,1.19814,1.19819,1.19808,1.19816
2026-01-30 06:05:00,1.19816,1.19816,1.19804,1.19815
2026-01-30 06:06:00,1.19818,1.19828,1.19815,1.19815
2026-01-30 06:07:00,1.19815,1.19817,1.19802,1.19806
2026-01-30 06:08:00,1.19805,1.19807,1.19793,1.19794
2026-01-30 06:09:00,1.19795,1.19800,1.19788,1.19797
2026-01-30 06:10:00,1.19795,1.19795,1.19770,1.19771
2026-01-30 06:11:00,1.19772,1.19785,1.19771,1.19781
2026-01-30 06:12:00,1.19781,1.19782,1.19761,1.19761
2026-01-30 06:13:00,1.19760,1.19765,1.19752,1.19760
2026-01-30 06:14:00,1.19760,1.19785,1.19760,1.19785
2026-01-30 06:15:00,1.19782,1.19802,1.19779,1.19801
2026-01-30 06:16:00,1.19803,1.19803,1.19798,1.19800
2026-01-30 06:17:00,1.19800,1.19806,1.19796,1.19796
2026-01-30 06:18:00,1.19797,1.19835,1.19794,1.19835
2026-01-30 06:19:00,1.19835,1.19844,1.19832,1.19837
2026-01-30 06:20:00,1.19836,1.19837,1.19822,1.19825
2026-01-30 06:21:00,1.19823,1.19841,1.19823,1.19835
2026-01-30 06:22:00,1.19835,1.19851,1.19832,1.19848
2026-01-30 06:23:00,1.19847,1.19853,1.19840,1.19853
2026-01-30 06:24:00,1.19855,1.19884,1.19855,1.19882
2026-01-30 06:25:00,1.19880,1.19891,1.19870,1.19888
2026-01-30 06:26:00,1.19887,1.19887,1.19872,1.19878
2026-01-30 06:27:00,1.19876,1.19879,1.19855,1.19869
2026-01-30 06:28:00,1.19867,1.19872,1.19850,1.19856
2026-01-30 06:29:00,1.19856,1.19856,1.19842,1.19852
2026-01-30 06:30:00,1.19850,1.19856,1.19836,1.19836
2026-01-30 06:31:00,1.19832,1.19842,1.19829,1.19842
2026-01-30 06:32:00,1.19844,1.19848,1.19839,1.19841
2026-01-30 06:33:00,1.19844,1.19855,1.19844,1.19847
2026-01-30 06:34:00,1.19846,1.19853,1.19840,1.19846
2026-01-30 06:35:00,1.19848,1.19864,1.19848,1.19851
2026-01-30 06:36:00,1.19852,1.19863,1.19843,1.19854
2026-01-30 06:37:00,1.19853,1.19860,1.19848,1.19855
2026-01-30 06:38:00,1.19856,1.19863,1.19846,1.19854
2026-01-30 06:39:00,1.19854,1.19862,1.19850,1.19862
2026-01-30 06:40:00,1.19863,1.19870,1.19856,1.19860
2026-01-30 06:41:00,1.19863,1.19870,1.19852,1.19868
2026-01-30 06:42:00,1.19871,1.19877,1.19868,1.19876
2026-01-30 06:43:00,1.19874,1.19876,1.19867,1.19871
2026-01-30 06:44:00,1.19870,1.19870,1.19859,1.19860
2026-01-30 06:45:00,1.19857,1.19857,1.19846,1.19854
2026-01-30 06:46:00,1.19852,1.19859,1.19850,1.19855
2026-01-30 06:47:00,1.19855,1.19866,1.19852,1.19856
2026-01-30 06:48:00,1.19856,1.19860,1.19850,1.19851
2026-01-30 06:49:00,1.19853,1.19855,1.19845,1.19855
2026-01-30 06:50:00,1.19856,1.19860,1.19850,1.19852
2026-01-30 06:51:00,1.19853,1.19867,1.19843,1.19850
2026-01-30 06:52:00,1.19850,1.19856,1.19847,1.19856
2026-01-30 06:53:00,1.19855,1.19856,1.19848,1.19852
2026-01-30 06:54:00,1.19851,1.19854,1.19850,1.19853
2026-01-30 06:55:00,1.19853,1.19853,1.19846,1.19850
2026-01-30 06:56:00,1.19850,1.19860,1.19850,1.19855
2026-01-30 06:57:00,1.19855,1.19862,1.19849,1.19861
2026-01-30 06:58:00,1.19859,1.19862,1.19854,1.19859
2026-01-30 06:59:00,1.19859,1.19860,1.19844,1.19844
2026-01-30 07:00:00,1.19842,1.19869,1.19842,1.19861
2026-01-30 07:01:00,1.19861,1.19894,1.19860,1.19891
2026-01-30 07:02:00,1.19889,1.19907,1.19866,1.19905
2026-01-30 07:03:00,1.19905,1.19964,1.19904,1.19953
2026-01-30 07:04:00,1.19952,1.19956,1.19920,1.19926
2026-01-30 07:05:00,1.19924,1.19940,1.19910,1.19919
2026-01-30 07:06:00,1.19919,1.19930,1.19905,1.19915
2026-01-30 07:07:00,1.19912,1.19916,1.19882,1.19900
2026-01-30 07:08:00,1.19898,1.19898,1.19869,1.19870
2026-01-30 07:09:00,1.19871,1.19893,1.19867,1.19867
2026-01-30 07:10:00,1.19866,1.19870,1.19839,1.19856
2026-01-30 07:11:00,1.19855,1.19862,1.19843,1.19861
2026-01-30 07:12:00,1.19858,1.19860,1.19855,1.19857
2026-01-30 07:13:00,1.19856,1.19867,1.19846,1.19853
2026-01-30 07:14:00,1.19853,1.19861,1.19849,1.19858
2026-01-30 07:15:00,1.19854,1.19869,1.19851,1.19865
2026-01-30 07:16:00,1.19863,1.19863,1.19845,1.19855
2026-01-30 07:17:00,1.19853,1.19883,1.19851,1.19872
2026-01-30 07:18:00,1.19871,1.19877,1.19861,1.19871
2026-01-30 07:19:00,1.19870,1.19889,1.19867,1.19878
2026-01-30 07:20:00,1.19877,1.19878,1.19866,1.19869
2026-01-30 07:21:00,1.19873,1.19894,1.19872,1.19876
2026-01-30 07:22:00,1.19875,1.19879,1.19852,1.19855
2026-01-30 07:23:00,1.19857,1.19860,1.19849,1.19856
2026-01-30 07:24:00,1.19857,1.19860,1.19847,1.19857
2026-01-30 07:25:00,1.19858,1.19868,1.19852,1.19863
2026-01-30 07:26:00,1.19862,1.19869,1.19844,1.19849
2026-01-30 07:27:00,1.19850,1.19858,1.19843,1.19853
2026-01-30 07:28:00,1.19853,1.19859,1.19829,1.19829
2026-01-30 07:29:00,1.19829,1.19833,1.19811,1.19821
2026-01-30 07:30:00,1.19820,1.19830,1.19811,1.19825
2026-01-30 07:31:00,1.19825,1.19831,1.19771,1.19775
2026-01-30 07:32:00,1.19774,1.19774,1.19756,1.19761
2026-01-30 07:33:00,1.19761,1.19763,1.19751,1.19760
2026-01-30 07:34:00,1.19760,1.19769,1.19731,1.19750
2026-01-30 07:35:00,1.19749,1.19754,1.19731,1.19742
2026-01-30 07:36:00,1.19741,1.19766,1.19741,1.19752
2026-01-30 07:37:00,1.19750,1.19786,1.19750,1.19766
2026-01-30 07:38:00,1.19767,1.19767,1.19728,1.19733
2026-01-30 07:39:00,1.19729,1.19744,1.19723,1.19723
2026-01-30 07:40:00,1.19725,1.19743,1.19719,1.19719
2026-01-30 07:41:00,1.19719,1.19728,1.19710,1.19720
2026-01-30 07:42:00,1.19719,1.19730,1.19708,1.19710
2026-01-30 07:43:00,1.19707,1.19736,1.19707,1.19709
2026-01-30 07:44:00,1.19708,1.19722,1.19701,1.19714
2026-01-30 07:45:00,1.19714,1.19714,1.19674,1.19694
2026-01-30 07:46:00,1.19694,1.19714,1.19690,1.19703
2026-01-30 07:47:00,1.19701,1.19708,1.19671,1.19679
2026-01-30 07:48:00,1.19677,1.19699,1.19675,1.19694
2026-01-30 07:49:00,1.19696,1.19714,1.19689,1.19713
2026-01-30 07:50:00,1.19715,1.19733,1.19707,1.19733
2026-01-30 07:51:00,1.19731,1.19737,1.19720,1.19730
2026-01-30 07:52:00,1.19730,1.19742,1.19725,1.19738
2026-01-30 07:53:00,1.19740,1.19740,1.19723,1.19734
2026-01-30 07:54:00,1.19736,1.19736,1.19720,1.19724
2026-01-30 07:55:00,1.19725,1.19732,1.19714,1.19731
2026-01-30 07:56:00,1.19731,1.19741,1.19725,1.19740
2026-01-30 07:57:00,1.19741,1.19753,1.19735,1.19750
2026-01-30 07:58:00,1.19751,1.19752,1.19743,1.19745
2026-01-30 07:59:00,1.19743,1.19744,1.19735,1.19740
2026-01-30 08:00:00,1.19738,1.19779,1.19733,1.19773
2026-01-30 08:01:00,1.19775,1.19794,1.19775,1.19787
2026-01-30 08:02:00,1.19786,1.19789,1.19749,1.19763
2026-01-30 08:03:00,1.19764,1.19767,1.19732,1.19753
2026-01-30 08:04:00,1.19753,1.19756,1.19732,1.19746
2026-01-30 08:05:00,1.19746,1.19786,1.19740,1.19786
2026-01-30 08:06:00,1.19788,1.19802,1.19750,1.19758
2026-01-30 08:07:00,1.19758,1.19772,1.19755,1.19772
2026-01-30 08:08:00,1.19768,1.19781,1.19761,1.19771
2026-01-30 08:09:00,1.19771,1.19810,1.19771,1.19806
2026-01-30 08:10:00,1.19808,1.19843,1.19803,1.19835
2026-01-30 08:11:00,1.19835,1.19848,1.19826,1.19847
2026-01-30 08:12:00,1.19852,1.19856,1.19830,1.19835
2026-01-30 08:13:00,1.19835,1.19840,1.19793,1.19800
2026-01-30 08:14:00,1.19799,1.19816,1.19785,1.19811
2026-01-30 08:15:00,1.19811,1.19811,1.19785,1.19797
2026-01-30 08:16:00,1.19799,1.19799,1.19770,1.19782
2026-01-30 08:17:00,1.19778,1.19781,1.19719,1.19750
2026-01-30 08:18:00,1.19750,1.19759,1.19728,1.19752
2026-01-30 08:19:00,1.19753,1.19755,1.19734,1.19735
2026-01-30 08:20:00,1.19735,1.19792,1.19734,1.19792
2026-01-30 08:21:00,1.19792,1.19806,1.19785,1.19805
2026-01-30 08:22:00,1.19807,1.19817,1.19784,1.19786
2026-01-30 08:23:00,1.19788,1.19801,1.19785,1.19790
2026-01-30 08:24:00,1.19791,1.19800,1.19787,1.19792
2026-01-30 08:25:00,1.19791,1.19801,1.19778,1.19791
2026-01-30 08:26:00,1.19792,1.19792,1.19750,1.19750
2026-01-30 08:27:00,1.19748,1.19773,1.19735,1.19761
2026-01-30 08:28:00,1.19763,1.19767,1.19747,1.19760
2026-01-30 08:29:00,1.19760,1.19771,1.19749,1.19762
2026-01-30 08:30:00,1.19758,1.19791,1.19758,1.19766
2026-01-30 08:31:00,1.19766,1.19768,1.19729,1.19737
2026-01-30 08:32:00,1.19736,1.19758,1.19729,1.19732
2026-01-30 08:33:00,1.19733,1.19745,1.19703,1.19704
2026-01-30 08:34:00,1.19702,1.19706,1.19688,1.19688
2026-01-30 08:35:00,1.19690,1.19697,1.19651,1.19653
2026-01-30 08:36:00,1.19651,1.19661,1.19639,1.19647
2026-01-30 08:37:00,1.19649,1.19666,1.19642,1.19654
2026-01-30 08:38:00,1.19654,1.19669,1.19645,1.19659
2026-01-30 08:39:00,1.19658,1.19673,1.19647,1.19670
2026-01-30 08:40:00,1.19672,1.19688,1.19670,1.19671
2026-01-30 08:41:00,1.19672,1.19675,1.19662,1.19665
2026-01-30 08:42:00,1.19665,1.19682,1.19660,1.19670
2026-01-30 08:43:00,1.19672,1.19676,1.19642,1.19652
2026-01-30 08:44:00,1.19652,1.19683,1.19651,1.19681
2026-01-30 08:45:00,1.19682,1.19686,1.19664,1.19664
2026-01-30 08:46:00,1.19661,1.19678,1.19658,1.19670
2026-01-30 08:47:00,1.19667,1.19667,1.19651,1.19660
2026-01-30 08:48:00,1.19661,1.19687,1.19661,1.19687
2026-01-30 08:49:00,1.19685,1.19689,1.19679,1.19688
2026-01-30 08:50:00,1.19688,1.19711,1.19688,1.19696
2026-01-30 08:51:00,1.19697,1.19711,1.19697,1.19701
2026-01-30 08:52:00,1.19701,1.19701,1.19659,1.19661
2026-01-30 08:53:00,1.19659,1.19671,1.19651,1.19662
2026-01-30 08:54:00,1.19658,1.19674,1.19645,1.19645
2026-01-30 08:55:00,1.19644,1.19655,1.19630,1.19632
2026-01-30 08:56:00,1.19633,1.19633,1.19612,1.19620
2026-01-30 08:57:00,1.19624,1.19652,1.19622,1.19638
2026-01-30 08:58:00,1.19636,1.19662,1.19636,1.19658
2026-01-30 08:59:00,1.19657,1.19685,1.19657,1.19684
2026-01-30 09:00:00,1.19684,1.19692,1.19664,1.19691
2026-01-30 09:01:00,1.19692,1.19715,1.19679,1.19714
2026-01-30 09:02:00,1.19714,1.19741,1.19714,1.19717
2026-01-30 09:03:00,1.19716,1.19725,1.19701,1.19724
2026-01-30 09:04:00,1.19725,1.19728,1.19712,1.19712
2026-01-30 09:05:00,1.19712,1.19713,1.19700,1.19702
2026-01-30 09:06:00,1.19700,1.19721,1.19695,1.19719
2026-01-30 09:07:00,1.19717,1.19721,1.19690,1.19692
2026-01-30 09:08:00,1.19691,1.19713,1.19690,1.19698
2026-01-30 09:09:00,1.19696,1.19705,1.19690,1.19705
2026-01-30 09:10:00,1.19704,1.19719,1.19698,1.19700
2026-01-30 09:11:00,1.19701,1.19718,1.19701,1.19712
